"Product ID";"Features";"Mutation Operator";"Mutation Element";"Mutant ID";"Is Mutant Valid?";"Is Fault Detected L=2?";"Is Fault Detected L=3?";"Is Fault Detected L=4?"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"send email/e-enter forward receiver's email address/f";47;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"open mailbox/e-compose new email/e";48;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"open mailbox/e-enter receiver's email address/e";49;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"open mailbox/e-enter email subject/e";50;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"open mailbox/e-enter email body/e";51;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"open mailbox/e-send email/e";52;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"open mailbox/e-open mailbox/e";53;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"open mailbox/e-enter the receiver's email address/ad";54;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"open mailbox/e-enter alias email addresses of receiver/ad";55;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"open mailbox/e-create an addressbook for a receiver/ad";56;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"open mailbox/e-get alias email addresses of receiver/ad";57;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"open mailbox/e-enter forward receiver's email address/f";58;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"select email/e-compose new email/e";59;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"select email/e-enter receiver's email address/e";60;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"select email/e-enter email subject/e";61;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"select email/e-enter email body/e";62;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"select email/e-send email/e";63;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"select email/e-open mailbox/e";64;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"select email/e-select email/e";65;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"select email/e-enter the receiver's email address/ad";66;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"select email/e-enter alias email addresses of receiver/ad";67;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"select email/e-create an addressbook for a receiver/ad";68;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"select email/e-get alias email addresses of receiver/ad";69;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter the receiver's email address/ad-compose new email/e";70;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter the receiver's email address/ad-enter receiver's email address/e";71;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter the receiver's email address/ad-enter email subject/e";72;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter the receiver's email address/ad-enter email body/e";73;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter the receiver's email address/ad-send email/e";74;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter the receiver's email address/ad-open mailbox/e";75;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter the receiver's email address/ad-select email/e";76;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter the receiver's email address/ad-enter the receiver's email address/ad";77;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter the receiver's email address/ad-create an addressbook for a receiver/ad";78;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter the receiver's email address/ad-get alias email addresses of receiver/ad";79;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter the receiver's email address/ad-enter forward receiver's email address/f";80;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter alias email addresses of receiver/ad-compose new email/e";81;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter alias email addresses of receiver/ad-enter receiver's email address/e";82;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter alias email addresses of receiver/ad-enter email subject/e";83;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter alias email addresses of receiver/ad-enter email body/e";84;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter alias email addresses of receiver/ad-send email/e";85;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter alias email addresses of receiver/ad-open mailbox/e";86;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter alias email addresses of receiver/ad-select email/e";87;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter alias email addresses of receiver/ad-enter the receiver's email address/ad";88;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter alias email addresses of receiver/ad-enter alias email addresses of receiver/ad";89;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter alias email addresses of receiver/ad-create an addressbook for a receiver/ad";90;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter alias email addresses of receiver/ad-get alias email addresses of receiver/ad";91;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter alias email addresses of receiver/ad-enter forward receiver's email address/f";92;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"create an addressbook for a receiver/ad-compose new email/e";93;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"create an addressbook for a receiver/ad-enter receiver's email address/e";94;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"create an addressbook for a receiver/ad-enter email subject/e";95;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"create an addressbook for a receiver/ad-enter email body/e";96;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"create an addressbook for a receiver/ad-send email/e";97;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"create an addressbook for a receiver/ad-open mailbox/e";98;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"create an addressbook for a receiver/ad-select email/e";99;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"create an addressbook for a receiver/ad-enter alias email addresses of receiver/ad";100;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"create an addressbook for a receiver/ad-create an addressbook for a receiver/ad";101;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"create an addressbook for a receiver/ad-get alias email addresses of receiver/ad";102;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"create an addressbook for a receiver/ad-enter forward receiver's email address/f";103;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"get alias email addresses of receiver/ad-compose new email/e";104;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"get alias email addresses of receiver/ad-enter receiver's email address/e";105;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"get alias email addresses of receiver/ad-enter email subject/e";106;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"get alias email addresses of receiver/ad-enter email body/e";107;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"get alias email addresses of receiver/ad-open mailbox/e";108;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"get alias email addresses of receiver/ad-select email/e";109;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"get alias email addresses of receiver/ad-enter the receiver's email address/ad";110;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"get alias email addresses of receiver/ad-enter alias email addresses of receiver/ad";111;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"get alias email addresses of receiver/ad-create an addressbook for a receiver/ad";112;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"get alias email addresses of receiver/ad-get alias email addresses of receiver/ad";113;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"get alias email addresses of receiver/ad-enter forward receiver's email address/f";114;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter forward receiver's email address/f-compose new email/e";115;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter forward receiver's email address/f-enter receiver's email address/e";116;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter forward receiver's email address/f-enter email subject/e";117;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter forward receiver's email address/f-enter email body/e";118;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter forward receiver's email address/f-open mailbox/e";119;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter forward receiver's email address/f-select email/e";120;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter forward receiver's email address/f-enter the receiver's email address/ad";121;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter forward receiver's email address/f-enter alias email addresses of receiver/ad";122;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter forward receiver's email address/f-create an addressbook for a receiver/ad";123;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter forward receiver's email address/f-get alias email addresses of receiver/ad";124;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter forward receiver's email address/f-enter forward receiver's email address/f";125;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"compose new email/e-compose new email/e";1;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"compose new email/e-send email/e";2;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"compose new email/e-open mailbox/e";3;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"compose new email/e-select email/e";4;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"compose new email/e-enter email autoresponse date interval/au";5;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"compose new email/e-enter autoresponse email body/au";6;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"compose new email/e-enter the receiver's email address/ad";7;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"compose new email/e-enter alias email addresses of receiver/ad";8;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"compose new email/e-create an addressbook for a receiver/ad";9;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"compose new email/e-get alias email addresses of receiver/ad";10;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"compose new email/e-enter forward receiver's email address/f";11;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"enter receiver's email address/e-compose new email/e";12;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"enter receiver's email address/e-enter email body/e";13;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"enter receiver's email address/e-open mailbox/e";14;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"enter receiver's email address/e-select email/e";15;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"enter receiver's email address/e-enter email autoresponse date interval/au";16;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"enter receiver's email address/e-enter autoresponse email body/au";17;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"enter receiver's email address/e-enter the receiver's email address/ad";18;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"enter receiver's email address/e-enter alias email addresses of receiver/ad";19;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"enter receiver's email address/e-create an addressbook for a receiver/ad";20;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"enter receiver's email address/e-enter forward receiver's email address/f";21;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"enter email subject/e-compose new email/e";22;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"enter email subject/e-send email/e";23;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"enter email subject/e-open mailbox/e";24;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"enter email subject/e-select email/e";25;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"enter email subject/e-enter email autoresponse date interval/au";26;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"enter email subject/e-enter autoresponse email body/au";27;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"enter email subject/e-enter the receiver's email address/ad";28;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"enter email subject/e-enter alias email addresses of receiver/ad";29;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"enter email subject/e-create an addressbook for a receiver/ad";30;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"enter email subject/e-get alias email addresses of receiver/ad";31;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"enter email subject/e-enter forward receiver's email address/f";32;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"enter email body/e-compose new email/e";33;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"enter email body/e-send email/e";34;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"enter email body/e-open mailbox/e";35;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"enter email body/e-select email/e";36;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"enter email body/e-enter email autoresponse date interval/au";37;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"enter email body/e-enter autoresponse email body/au";38;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"enter email body/e-enter the receiver's email address/ad";39;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"enter email body/e-enter alias email addresses of receiver/ad";40;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"enter email body/e-create an addressbook for a receiver/ad";41;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"enter email body/e-get alias email addresses of receiver/ad";42;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"enter email body/e-enter forward receiver's email address/f";43;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"send email/e-compose new email/e";44;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"send email/e-enter receiver's email address/e";45;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"send email/e-enter email subject/e";46;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"send email/e-enter email body/e";47;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"send email/e-send email/e";48;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"send email/e-open mailbox/e";49;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"send email/e-select email/e";50;"true";"TRUE";"TRUE";"TRUE"
20;"P000020: <e, au, ad, f>:4 features";"Edge Inserter";"send email/e-enter email autoresponse date interval/au";51;"true";"TRUE";"TRUE";"TRUE"
